path,speaker_id,severity,type,condition,phraserecordings/1/phrase_-=01_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,This was easy for us.
recordings/1/phrase_-=0166_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The saw is broken so chop the wood instead.
recordings/1/phrase_-=0167_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rose corsage smelled sweet.
recordings/1/phrase_-=0167_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rose corsage smelled sweet.
recordings/1/phrase_-=0167_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rose corsage smelled sweet.
recordings/1/phrase_-=0168_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rich should invest in black zircons instead of stylish shoes.
recordings/1/phrase_-=0168_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rich should invest in black zircons instead of stylish shoes.
recordings/1/phrase_-=0168_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The rich should invest in black zircons instead of stylish shoes.
recordings/1/phrase_-=0169_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The reader ought to be reminded that Joanna D'Arc was subject to an unusually unfair trial.
recordings/1/phrase_-=0169_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The reader ought to be reminded that Joanna D'Arc was subject to an unusually unfair trial.
recordings/1/phrase_-=0169_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The reader ought to be reminded that Joanna D'Arc was subject to an unusually unfair trial.
recordings/1/phrase_-=0170_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The Rat looked around and saw they were in a sort of fore-court.
recordings/1/phrase_-=0170_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The Rat looked around and saw they were in a sort of fore-court.
recordings/1/phrase_-=0170_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The Rat looked around and saw they were in a sort of fore-court.
recordings/1/phrase_-=0171_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The purely theoretical philosopher is generally not well-received in society perceived as contributing little to its benefit or enjoyment.
recordings/1/phrase_-=0171_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The purely theoretical philosopher is generally not well-received in society perceived as contributing little to its benefit or enjoyment.
recordings/1/phrase_-=0171_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The purely theoretical philosopher is generally not well-received in society perceived as contributing little to its benefit or enjoyment.
recordings/1/phrase_-=0172_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The prowler wore a ski mask for disguise.
recordings/1/phrase_-=0172_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The prowler wore a ski mask for disguise.
recordings/1/phrase_-=0172_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The prowler wore a ski mask for disguise.
recordings/1/phrase_-=0173_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The proof that you are seeking is not available in books.
recordings/1/phrase_-=0173_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The proof that you are seeking is not available in books.
recordings/1/phrase_-=0173_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The proof that you are seeking is not available in books.
recordings/1/phrase_-=0174_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The previous speaker presented ambiguous results.
recordings/1/phrase_-=0174_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The previous speaker presented ambiguous results.
recordings/1/phrase_-=0174_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The previous speaker presented ambiguous results.
recordings/1/phrase_-=0175_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The preschooler couldn't verbalize her feelings about the emergency conditions.
recordings/1/phrase_-=0175_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The preschooler couldn't verbalize her feelings about the emergency conditions.
recordings/1/phrase_-=0175_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The preschooler couldn't verbalize her feelings about the emergency conditions.
recordings/1/phrase_-=0176_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The politician will gain greater foresight and subtlety in managing and balancing power the lawyer more methodical and refined principles in their arguments and the general more order in their discipline and more prudence in their plans and actions.
recordings/1/phrase_-=0176_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The politician will gain greater foresight and subtlety in managing and balancing power the lawyer more methodical and refined principles in their arguments and the general more order in their discipline and more prudence in their plans and actions.
recordings/1/phrase_-=0176_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The politician will gain greater foresight and subtlety in managing and balancing power the lawyer more methodical and refined principles in their arguments and the general more order in their discipline and more prudence in their plans and actions.
recordings/1/phrase_-=0177_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The pearl was worn in a thin silver ring.
recordings/1/phrase_-=0177_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The pearl was worn in a thin silver ring.
recordings/1/phrase_-=0177_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The pearl was worn in a thin silver ring.
recordings/1/phrase_-=0178_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The patient and the surgeon are both recuperating from the lengthy operation.
recordings/1/phrase_-=0178_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The patient and the surgeon are both recuperating from the lengthy operation.
recordings/1/phrase_-=0178_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The patient and the surgeon are both recuperating from the lengthy operation.
recordings/1/phrase_-=0179_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The paper boy bought two apples and three ices.
recordings/1/phrase_-=0179_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The paper boy bought two apples and three ices.
recordings/1/phrase_-=0179_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The paper boy bought two apples and three ices.
recordings/1/phrase_-=0180_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The overweight charmer could slip poison into anyone's tea.
recordings/1/phrase_-=0180_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The overweight charmer could slip poison into anyone's tea.
recordings/1/phrase_-=0180_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The overweight charmer could slip poison into anyone's tea.
recordings/1/phrase_-=0181_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The office paint was a dull sad tan.
recordings/1/phrase_-=0181_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The office paint was a dull sad tan.
recordings/1/phrase_-=0181_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The office paint was a dull sad tan.
recordings/1/phrase_-=0182_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The oasis was a mirage.
recordings/1/phrase_-=0182_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The oasis was a mirage.
recordings/1/phrase_-=0182_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The oasis was a mirage.
recordings/1/phrase_-=0183_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The night proved unusually dark so that the two principals had to tie white handkerchiefs round their elbows in order to descry each other.
recordings/1/phrase_-=0183_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The night proved unusually dark so that the two principals had to tie white handkerchiefs round their elbows in order to descry each other.
recordings/1/phrase_-=0183_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The night proved unusually dark so that the two principals had to tie white handkerchiefs round their elbows in order to descry each other.
recordings/1/phrase_-=0184_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The news agency hired a great journalist.
recordings/1/phrase_-=0184_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The news agency hired a great journalist.
recordings/1/phrase_-=0184_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The news agency hired a great journalist.
recordings/1/phrase_-=0185_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The new suburbanites worked hard on refurbishing their older home.
recordings/1/phrase_-=0185_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The new suburbanites worked hard on refurbishing their older home.
recordings/1/phrase_-=0185_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The new suburbanites worked hard on refurbishing their older home.
recordings/1/phrase_-=0186_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The nearest synagogue may not be within walking distance.
recordings/1/phrase_-=0186_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The nearest synagogue may not be within walking distance.
recordings/1/phrase_-=0186_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The nearest synagogue may not be within walking distance.
recordings/1/phrase_-=0187_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The museum hires musicians every evening.
recordings/1/phrase_-=0187_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The museum hires musicians every evening.
recordings/1/phrase_-=0187_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The museum hires musicians every evening.
recordings/1/phrase_-=0188_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most recent geological survey found seismic activity.
recordings/1/phrase_-=0188_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most recent geological survey found seismic activity.
recordings/1/phrase_-=0188_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most recent geological survey found seismic activity.
recordings/1/phrase_-=0189_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most pleasant and inoffensive path in life leads through the realms of science and learning.
recordings/1/phrase_-=0189_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most pleasant and inoffensive path in life leads through the realms of science and learning.
recordings/1/phrase_-=0189_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The most pleasant and inoffensive path in life leads through the realms of science and learning.
recordings/1/phrase_-=0190_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The morning dew on the spider web glistened in the sun.
recordings/1/phrase_-=0190_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The morning dew on the spider web glistened in the sun.
recordings/1/phrase_-=0190_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The morning dew on the spider web glistened in the sun.
recordings/1/phrase_-=0191_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The moisture in my eyes is from eyedrops not from tears.
recordings/1/phrase_-=0191_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The moisture in my eyes is from eyedrops not from tears.
recordings/1/phrase_-=0191_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The moisture in my eyes is from eyedrops not from tears.
recordings/1/phrase_-=0192_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The misquote was retracted with an apology.
recordings/1/phrase_-=0192_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The misquote was retracted with an apology.
recordings/1/phrase_-=0192_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,The misquote was retracted with an apology.
